"ts" "mags" "x" "y" "gen" "cat.idx"
1.15740740740741e-05 6.01 13.2232 42.7063 0 415
0.0154877315817874 3.61968985277802 13.2343978821173 42.7024415905317 0 416
0.0297855955178904 3.00030668654722 13.2104798762153 42.7257567429115 0 416
0.0433813765250112 3.12012722732185 13.2277853933489 42.703624781 0 416
0.774929624558929 3.03708420440347 13.2358271401233 42.7178235349747 2 416
1.10571234580176 3.3037095055932 13.2397161385138 42.7140023119932 3 416
2.55131575332607 3.06634462508381 13.2130479561341 42.7090278928775 0 416
2.74061825687303 3.05765254937475 13.2078186641753 42.7020050489751 2 416
5.59954717592336 3.04071445761999 13.1321371354538 42.9351620527177 1 416
1.15740740740741e-05 6.01 13.2232 42.7063 0 416
0.00742171735992926 3.56125703629416 13.2290057247652 42.7191880615284 0 417
0.0256681208099443 3.01665252122266 13.2405166905829 42.6922401900062 0 417
0.0311796485029058 3.21292085257891 13.2247323395213 42.7035744297423 0 417
0.0757711109516175 3.03680608324269 13.2130126944183 42.708000339635 0 417
0.108944960514551 3.11318930383578 13.2207053422263 42.7105255221937 0 417
0.135044204136346 3.25355698095186 13.2331748118969 42.7047949349514 2 417
0.137808774943102 3.14326708947059 13.2450081788322 42.707426271055 3 417
0.175657112825536 3.64103045044127 13.2299205805469 42.7011308726907 0 417
0.18292188500511 5.93247190252745 13.2281773847929 42.7086194230104 2 417
0.183399503042056 3.00554779753625 13.2264818291518 42.6984961289779 2 417
0.18924490038319 3.17634756267108 13.2230883339215 42.6925642732259 3 417
0.199166058636705 3.24292507577717 13.2197328701223 42.7174476356944 3 417
0.204998105259745 3.74207168749473 13.2337847799275 42.7063137821806 3 417
0.21472699955904 3.34760033898712 13.2433487544275 42.7003563820175 3 417
0.215443182246391 3.48799388376189 13.2387031599847 42.7137262840719 2 417
0.272305249619459 3.05009349207801 13.222275157746 42.7048612393606 3 417
0.284752807394217 3.30639510784912 13.232447774761 42.7141596681092 4 417
0.318156398020215 2.99325553127449 13.2256860397874 42.6736053862746 4 417
0.340083888867896 3.67805088104544 13.2326741710982 42.7008519612385 3 417
0.34321353264202 3.38758666524523 13.2464640049454 42.6923376858804 4 417
0.499207343260945 3.0462111359143 13.2413577020122 42.7075268145472 3 417
0.581520067763793 3.27806938937472 13.2149468798524 42.7040923909937 4 417
0.84702516369854 3.14266384974211 13.2367178494818 42.7147594444731 3 417
1.20074177775538 3.12284208787744 13.2237444667949 42.7037302250396 3 417
1.58998720159264 3.00445137740089 13.218663988818 42.7188852748874 0 417
1.66954373215408 3.87729473724312 13.21421169909 42.7009529971782 0 417
1.84097826994932 3.3058101729211 13.2272663363329 42.7086323364762 4 417
2.01428002982845 2.99970777122783 13.2402229119405 42.6812744496331 4 417
2.01480960227673 3.11857059336873 13.2201663412823 42.7169734518311 3 417
2.09920854773372 4.06375860562664 13.1664432882906 42.7304426802457 1 417
2.87614799221046 3.2593882961365 13.2082445106855 42.7057836455066 1 417
2.95010040489629 3.73452596527303 13.2071524355717 42.6978326945336 2 417
3.32879299655993 5.1352344968286 13.226271308908 42.7109289939108 3 417
3.32972025255434 3.25116616388315 13.2321170455768 42.709505251836 4 417
3.33220635028207 3.97497953950418 13.2260683535133 42.7068830485529 4 417
3.34923233747004 3.30509236328576 13.2259789115762 42.7157422625714 4 417
3.3543989951167 3.07804541848377 13.2291957862169 42.706727589493 5 417
3.39345708908512 3.09930770959006 13.2328066190989 42.7036504282447 5 417
3.42283018992166 3.12400961870282 13.2413550038718 42.7027931972079 6 417
3.44766848195808 3.45502508642922 13.2412282324754 42.7069934240568 6 417
3.51979881604089 3.14203471095356 13.2155792266078 42.7092907093668 5 417
3.57550229806777 3.43892351073184 13.2172051402011 42.7251242213645 6 417
4.09304044033033 3.30185731934647 13.2310458855018 42.6638413655155 5 417
4.58235486903941 3.26061366955912 13.2230907088669 42.7065698418759 0 417
4.75153030172164 3.07508984497923 13.2427024273774 42.6592770664619 6 417
5.5193753503263 3.60434936054281 13.0609541051223 43.0597524774861 1 417
6.95927944386224 3.04635590816194 13.2262109645643 42.7148399848185 0 417
1.15740740740741e-05 6.01 13.2232 42.7063 0 417
0.0820219174361728 3.03557251025227 13.2132056896192 42.7089582450854 0 418
0.130514925079809 3.04708810666205 13.2094275165346 42.6996271220016 0 418
0.189662458474681 3.27201386134874 13.2233151893851 42.6998775130994 0 418
0.322205384938587 3.29867503705739 13.2199158693843 42.7061133504007 2 418
0.387309237806863 4.62955364906822 13.2226393727796 42.6968621666093 0 418
0.7077702192928 3.53157439176432 13.2310272185386 42.6873437101056 3 418
0.724996247036762 3.36694479540079 13.2239038523416 42.6790373072018 4 418
0.784374963940659 3.56703283455967 13.2322309829111 42.6826453343006 4 418
1.61035179097397 3.02096767083085 13.2087788926184 42.7094372557697 0 418
1.91524172529303 3.60906444946665 13.1977421655516 42.7108993413102 2 418
3.32032960587744 3.62443852675824 13.204447295068 42.7070867256184 2 418
3.50900721429547 3.17105093378963 13.2249342447076 42.7222504794748 0 418
3.7391532659691 3.18716103528496 13.2190965730695 42.7166093160449 0 418
6.62383392266929 3.83999715230241 13.0831711339554 43.0650515333104 1 418
6.70080366311401 4.32907970599519 13.0912927717111 43.0663240148889 2 418
1.15740740740741e-05 6.01 13.2232 42.7063 0 418
0.00819989306107717 3.33753573619295 13.2175231715646 42.7025617585715 0 419
0.0342272534568021 3.08586631830997 13.2255353620784 42.7024089963586 2 419
0.0645076184855447 3.41424678065355 13.2284438563493 42.7192640411808 0 419
0.0875340869366057 3.10365032884571 13.2204372034132 42.7177286980307 2 419
0.293484593864193 4.33361566563732 13.2324483274924 42.7051133741165 3 419
0.406204036433459 3.60967424876957 13.2305889705786 42.7021458092683 0 419
0.515281240161002 3.62749281889073 13.2304494729575 42.7101247459294 4 419
0.664283377402454 3.10334988547295 13.2334368045727 42.7060134698389 4 419
0.693861480745431 3.03187707311195 13.2204483334475 42.6946555213453 2 419
0.943976317661831 3.31312958532092 13.2461610774713 42.7258469326074 5 419
0.966142731954435 3.69433548299858 13.2286887012911 42.7083234849476 2 419
2.84555126666028 4.17474463445829 13.2308617896758 42.6900798077036 0 419
2.88097542359691 3.47958603216531 13.2268374930797 42.6926276479896 2 419
3.58966211322695 3.12088786570895 13.0183512231395 42.9709353907896 1 419
4.13783802733766 3.94948804697322 13.2527377641773 42.7068133667603 4 419
4.1919993509157 3.09061695912171 13.2554740718794 42.6853440704158 5 419
4.34430008728697 3.82698868715405 13.2634112562646 42.700542035286 5 419
4.50207193009555 3.18737790030558 13.1110275977602 42.7835063872487 1 419
4.57684791158238 3.13971736212177 13.0947181741587 42.7952955788727 2 419
5.55993943684734 3.15281204285197 13.183531430866 42.847931202192 1 419
5.57609977683547 3.15717345657948 13.1842869036411 42.8463226188909 2 419
5.68946430379025 3.40449977033423 13.2160284236504 42.7094970940487 0 419
5.70369506938465 4.03211695967949 13.2127213910886 42.7072801584114 2 419
5.72871209347628 3.00093177915077 13.2068850804949 42.7233016856836 2 419
5.7315773827053 3.14938972843333 13.2074370224023 42.7027711577115 3 419
5.75493127819781 3.21785766821474 13.2241537211163 42.7160465911429 2 419
5.76906758394824 3.040578110066 13.2276749568886 42.7219841436611 2 419
5.89359892777371 3.14323526970737 13.2164945060627 42.7026400686244 3 419
6.09007682890278 3.53404156250356 13.2063725347648 42.7131181195703 3 419
6.15458335487712 3.04768033616827 13.229651678292 42.6971603028396 4 419
6.33947112168854 3.81287640732241 13.2370788170249 42.7304444781964 3 419
6.66204749690254 3.4189128530828 13.2559865039307 42.7167873003876 5 419
1.15740740740741e-05 6.01 13.2232 42.7063 0 419
0.00642423735562187 3.1306512527283 13.215602868641 42.70293531676 0 420
0.00824314324857451 4.39029942158582 13.228122012091 42.7048013630947 0 420
0.0521190674583604 3.12116616486325 13.2130218605218 42.7159396057865 0 420
0.168122744130795 3.91678312548362 13.2253767134514 42.7071431412414 2 420
0.246243353013191 3.55582010400679 13.235913651246 42.6975154121101 0 420
0.297172160840653 3.07863271839122 13.2115715762083 42.6983563197644 0 420
0.359485545299026 3.93735677009253 13.2293833322356 42.705165095132 3 420
0.370272846632015 3.04221684338962 13.2129615925977 42.6916104682442 0 420
0.622924669963987 3.00201888009351 13.2245641362634 42.7068704785958 0 420
1.2536422294918 3.81456345307819 13.2218620368275 42.7111974104876 2 420
1.31786158472906 3.72873244310702 13.2213333934379 42.7052850041171 3 420
1.57933057580206 3.07011347373118 13.2308380088223 42.6970633279486 4 420
1.5947136433607 3.25649053656768 13.2276289921563 42.6806914501632 5 420
1.67321467942396 3.14899532779091 13.2119832141697 42.7087157953719 4 420
1.67563585415947 3.3249118820752 13.2236894811033 42.7034669699019 3 420
1.71097560273309 3.30611901198067 13.2308004984169 42.7096216422305 4 420
2.85154670337215 3.6904236485698 13.122574312845 42.9335402666417 1 420
2.94989006905036 3.38210494308625 13.1254116914088 42.9336606123223 2 420
3.05885164472022 3.05853534370555 13.1214843009351 42.9355065869164 2 420
3.09063490759896 3.15825999041453 13.2296157668175 42.7079488475042 4 420
3.46131977494678 3.21799973642909 13.1331094361115 42.9153043384341 2 420
3.89559138084624 4.63860581125521 13.2304021468858 42.7138248689465 0 420
3.93794230565938 3.41187972199529 13.118533874674 42.922832789372 2 420
4.6442986473703 3.80760745640475 13.2166598217176 42.7147681060983 2 420
5.45898457326314 3.096696546229 13.2367129159317 42.7245148473413 2 420
5.46157627633146 3.640486700891 13.2388783545153 42.7299783263543 3 420
5.48408589728608 5.81868410792322 13.2548732416543 42.7247851394925 4 420
5.48863076967652 2.99740810329748 13.263186874172 42.7154920937682 5 420
5.49358636684515 3.68828047423947 13.2580990975952 42.7413195312139 5 420
5.5237394341079 3.53121059091636 13.2667711509677 42.7156049517621 5 420
5.53836076197812 3.36964530057319 13.2624988623024 42.7448978352101 6 420
5.87670073880613 3.21955625802943 13.2702626314509 42.7457707051713 7 420
1.15740740740741e-05 6.01 13.2232 42.7063 0 420
0.00119924977743212 3.25339488472497 13.212535653024 42.7057709617782 0 421
0.00759436091443429 3.26723399327208 13.2321269509918 42.6882194329627 0 421
0.0435352541599887 3.99742014072293 13.2177124833488 42.6976066147547 0 421
0.0511492738921463 3.12951862250564 13.2165166548765 42.709303871074 2 421
0.0611046628447654 3.00448768953781 13.226152856479 42.7006220375496 2 421
0.0982852843374506 3.0630966363154 13.2475846371792 42.6970676570962 2 421
0.143925705275951 3.05104578637769 13.2292185782803 42.6972023329179 0 421
0.153023429284743 3.13164247682559 13.2283965747558 42.7119568508827 0 421
0.199768858270359 4.60596319663407 13.2541890014262 42.6913206952312 3 421
0.626049436970914 3.30073490739045 13.226914123891 42.696475250753 0 421
0.813895815644706 3.017502773395 13.2239421937415 42.6988384445952 0 421
0.942935254225523 3.36664329890988 13.2137895304363 42.7139115826297 2 421
1.13469178539207 3.22315883401389 13.2246824085334 42.6972347804653 2 421
1.14682114991129 3.12814317947309 13.2253947036019 42.7088930566994 3 421
2.00412769195897 4.35990058422174 13.2413585259012 42.7026828993533 0 421
2.13057338946307 3.23762839504941 13.2503714452544 42.6945214992954 2 421
2.26720863320032 3.44565878595738 13.2589540428904 42.6846519176704 3 421
2.59115123026451 3.23284957795599 13.2573991788142 42.6871521608497 4 421
2.60112463062347 3.22085658943769 13.233089162095 42.7150924333237 2 421
1.15740740740741e-05 6.01 13.2232 42.7063 0 421
0.0669845142463376 3.70822247035644 13.2084017179214 42.7113268577879 0 422
0.0970909513845524 3.06201420133973 13.2283074453627 42.7117169536796 0 422
0.118840936777293 3.28647285091297 13.2273817911698 42.7038151386101 0 422
0.281574625866086 3.63011356763182 13.2248039753195 42.7023351337854 2 422
0.34941370999358 3.76463237500294 13.2403808474456 42.712079704588 0 422
0.416531920602907 3.00079652598852 13.2407835548328 42.717063410516 2 422
0.448646813004784 3.28973919570798 13.2215412659355 42.7043898211168 0 422
1.91553810661502 3.01297932120089 13.2181748317684 42.7161119870718 0 422
1.96508168423177 3.62469939689589 13.2285649726205 42.7076929720128 2 422
3.44500609487295 4.01717788206376 13.2711089881475 42.6950225592038 1 422
5.6091395909898 3.02989671411477 13.1099899009025 42.7934724151373 1 422
6.31911019701511 3.01431169512296 13.1085558381811 42.988431271303 1 422
1.15740740740741e-05 6.01 13.2232 42.7063 0 422
0.0305514147149903 3.37470443849547 13.2138053334821 42.7086559469192 0 423
0.0420347123219508 2.99493697712393 13.2235628083535 42.7165447177594 0 423
0.0942895477925802 3.04373927301412 13.2195716660761 42.7161830951608 0 423
0.803052026079968 3.23620867352319 13.1606077443317 42.7794061809988 1 423
1.17130916030961 3.03860757596172 13.212375369257 42.7188250258967 2 423
3.61758707217667 3.1004179641114 13.2333990624041 42.7122315785185 0 423
3.83477498609683 3.11982434328953 13.2330828975057 42.7102668816252 2 423
3.90523519561905 3.0350040617746 13.2298090086878 42.7123821949876 3 423
5.71849618441484 3.52398742141742 13.2486760710523 42.7226557662356 3 423
5.88426914664859 3.29633430444206 13.2475982582953 42.723875274561 4 423
1.15740740740741e-05 6.01 13.2232 42.7063 0 423
0.000748389916696862 3.04764439900435 13.2245026485031 42.7105329052347 0 424
0.0726566388932211 3.10957530878032 13.2171538419653 42.70645098747 0 424
0.121689709770703 3.29671955725065 13.2095500834912 42.6982076809708 2 424
0.195688943831698 3.40094670381417 13.2290905217935 42.712475293761 0 424
0.196303792488583 4.86658337736011 13.2277029307138 42.7197549478465 2 424
0.201364946324842 3.23069132355895 13.2295827273039 42.7225575019498 2 424
0.273911845910744 3.24937405601474 13.2426670529015 42.7247609124842 3 424
0.326197991911495 3.21477158498167 13.246829725185 42.7361228875815 4 424
0.395318830119756 3.09483128083645 13.2192061576197 42.7128348851157 0 424
0.411260683507593 4.61059635278256 13.2253862511676 42.7158112458171 3 424
0.490834719097058 3.0893245261414 13.2350654840615 42.7122615253207 3 424
0.643957262881152 3.2157320625743 13.2221084845663 42.7034861499 0 424
0.671373306847274 3.1015421441149 13.2337716234397 42.7228777095556 2 424
0.672667285748491 4.40751355294733 13.2149690708664 42.7214776378511 3 424
0.987622087790171 3.00003410337359 13.2476812084469 42.7472814801487 5 424
1.09213804883074 4.04698292084651 13.2221809013653 42.728309933767 3 424
1.15677824265547 3.45789029344921 13.2512279594334 42.7385430444091 6 424
1.26482582286047 3.10297940174448 13.2083632338164 42.7158011767034 0 424
1.30020148102003 3.12021099563255 13.2253343894759 42.7318562886423 4 424
1.67192393829893 3.05912998242197 13.2324108900938 42.732407284939 3 424
1.69715448375791 3.02696727955078 13.1384887716686 42.9929895662604 1 424
1.69745732104363 3.15848016080576 13.1449109060855 42.9981970650536 2 424
1.88195301780159 3.1305661411599 13.1380137273785 42.9986780424957 2 424
2.96010431391187 3.36207340512416 13.1061290980858 42.932180700464 1 424
2.96093481479738 4.09357840089313 13.103294769797 42.9273333448629 2 424
4.22873390093446 3.39872477576539 13.1929909336515 42.8555182408845 1 424
4.71302133345324 3.17103325839493 13.1851942355273 42.8428727266014 2 424
4.76608244085797 3.99186102982962 13.1782597356392 42.841756209141 3 424
4.96075636836881 3.85236580644235 13.1897272119208 42.8400896628424 4 424
4.9623494092375 3.35597778344852 13.184949365012 42.7057058588323 1 424
5.05609079156071 3.04685109177933 13.1741787415182 42.7109712642067 2 424
5.07005177293874 3.15578849216584 13.1981363899157 42.7182241884442 3 424
5.09476214362995 3.15578075483351 13.1674063218135 42.7197573165917 3 424
5.37276119096855 3.1610529385424 13.1766108137945 42.8316304746215 4 424
5.57207952052261 3.06127640727891 13.1669117830709 42.7117301386402 3 424
1.15740740740741e-05 6.01 13.2232 42.7063 0 424
0.511063454699073 3.71748787059641 13.220687779411 42.7139012662603 0 425
0.654745606962559 3.27458159867424 13.2255189961586 42.7228768237669 2 425
0.844998866785318 3.05947187859215 13.1660242336729 42.8985756278551 1 425
0.965791679667358 3.0750207365793 13.178160480573 42.9037849724862 2 425
1.06253004143113 3.11529660352809 13.1739402789732 42.9059380619115 3 425
1.46189880983681 3.71078193235281 13.2178841995561 42.691176409239 0 425
2.88638612210655 3.14999744842405 13.234106904228 42.7172614529367 3 425
4.22280424930611 4.00121881509185 13.2236228732958 42.7084657852581 0 425
4.22712232857273 3.43817158070013 13.2203256639587 42.6984676104085 2 425
4.2321278987783 3.00079607251582 13.2080415112009 42.707447350445 2 425
4.32726605495522 3.19640117432059 13.2240886970245 42.7129244702923 2 425
4.3622989605566 3.64037029094284 13.2279336175606 42.7141847084532 3 425
4.38474135816329 3.2481597119829 13.2299465018439 42.6971620616407 2 425
4.43506759610688 3.19598910911702 13.2290139827879 42.7014839521291 4 425
4.46533199333469 3.3771263376134 13.2276790845498 42.7104417026406 4 425
4.98983380437836 3.36861162637961 13.1773844151038 42.900832485982 4 425
4.99292156188989 3.22126571583146 13.1770746998017 42.9111913768082 5 425
4.99794371801595 3.69144136618109 13.167504885055 42.9277264139483 6 425
5.06884445657707 4.18427435816711 13.1665182249342 42.9297006077878 7 425
5.1859524845164 3.11838318829001 13.1601352534139 42.9158062803945 8 425
6.07715647365368 4.21099005173677 13.1715080549044 42.9432342528729 8 425
6.70259160847977 3.01920041748601 13.1799894588838 42.9076344045992 9 425
6.70372606298884 3.14517767712292 13.1852097943247 42.9057714650413 10 425
6.72490602004697 3.19527338132264 13.2392585387799 42.6963212919474 3 425
1.15740740740741e-05 6.01 13.2232 42.7063 0 425
0.0491141627728066 3.00918748506637 13.2346938162538 42.6870098385799 0 426
0.362217107252289 3.13325039632441 13.2286193453093 42.7310122289633 0 426
0.400996625421093 3.56452767937206 13.2232702616845 42.7049128166728 0 426
0.685533062250823 3.73666153252573 13.208516209835 42.7046380491497 0 426
1.3345222597438 4.14928639346264 13.2331009320043 42.688125395997 2 426
1.6177174211342 3.48330505416375 13.2314530827285 42.692371962719 3 426
1.65205588525702 3.28441418920595 13.2301615663954 42.6850258014622 4 426
1.96610333435447 3.66723889066 13.245426204106 42.6916826144079 4 426
1.9722286568665 3.04746719359283 13.2478467348438 42.6835608954282 5 426
2.20908166828267 3.2851230283069 13.2366406021708 42.7170398543423 0 426
2.29222378976204 3.53780812281639 13.2215774573905 42.6945328490708 4 426
2.29584706898721 3.23378213781184 13.2128139818604 42.6914372864819 5 426
2.29677167794021 3.26727988091227 13.2504789437158 42.7019139711179 5 426
2.44064029416269 3.09704436685209 13.2177884366874 42.7079595168746 0 426
2.70375110804079 3.61749484043879 13.2116111076255 42.6995018678141 6 426
3.10603108811156 3.05454824572078 13.2258286767176 42.6908372300128 3 426
3.13890789383443 3.55462752468665 13.2365422718637 42.6756725982921 4 426
3.13986285904412 3.07717716996579 13.232122735751 42.6928904224421 5 426
3.1751338985669 3.11398391165773 13.2261962353289 42.6929398839492 3 426
3.22716088969168 3.10955332101358 13.2591463474498 42.6846765772671 5 426
3.23224313768158 3.10336550399288 13.2330474646214 42.6792845863225 5 426
3.30489261188505 3.01620222977717 13.2772831641869 42.6857272474862 6 426
3.35164015768345 3.13650653624543 13.2415424020192 42.6860096531903 4 426
4.71673875186373 3.58971029515346 13.2293192966799 42.6727913875321 5 426
4.76727421857407 4.134214401089 13.2413409759681 42.6723525308691 6 426
4.80013434818306 3.31106266853204 13.2416742664705 42.6682179131708 7 426
4.93197699025418 3.27593395942297 13.2437239149075 42.6803337402079 7 426
5.05827311994617 3.07172915351054 13.2327817020566 42.6966696241803 7 426
5.61732826528004 3.1361274688483 13.2475737521555 42.6719263910833 7 426
5.95586738619068 3.04560768971334 13.2505782444104 42.6680720096893 8 426
6.48089694891629 3.59151331479136 13.2316121792675 42.7075063464954 0 426
6.5972904051227 3.20450289222875 13.2258796693621 42.694303236963 0 426
1.15740740740741e-05 6.01 13.2232 42.7063 0 426
0.0202530203930146 3.04764628683093 13.2216261061385 42.6997482011233 0 427
0.063266829434702 3.20997009840845 13.2335533909464 42.6971754889148 0 427
0.0853496063596029 3.30809338757865 13.2341357003662 42.7002764413447 2 427
1.2222310198517 3.80663023546384 13.2262886845426 42.707149622633 0 427
1.45615826432637 3.0770441611648 13.254007832703 42.7112136821874 3 427
1.62024778185432 3.00421759926173 13.2229690855294 42.7171754717384 2 427
2.10751293766005 3.01331891952453 13.2284012881202 42.7071047421625 2 427
2.14782062086031 3.34962357644975 13.2263464952372 42.7091775028015 3 427
2.30204445231362 3.26508434137899 13.2267756328034 42.7182828229164 3 427
4.29426628607325 3.07105742460126 13.0131608334224 42.8172250519717 1 427
4.36898647487867 3.18454850821976 13.0172089403884 42.8195702261074 2 427
4.63246333213666 4.5325729000692 13.0018647763984 42.8201841196185 3 427
4.74586192401838 3.03842724285611 13.0064642535548 42.8155376802153 4 427
5.13045371106712 3.01396340161743 13.0032781906632 42.8125846006935 4 427
1.15740740740741e-05 6.01 13.2232 42.7063 0 427
0.0157957836914081 3.3600346959163 13.2302744096334 42.7135791064155 0 428
0.0265867977685084 3.22350820460835 13.2295476515999 42.6989132710032 0 428
0.064857018279741 3.17394295737489 13.2232416910235 42.7028503911302 0 428
0.0700223358301169 3.07070078858547 13.218543778959 42.6978184317393 2 428
0.0727569112838962 3.96133170927611 13.2244188711657 42.7146173624705 0 428
0.0762181782732695 3.00483032394499 13.2160816311856 42.7137806396043 0 428
0.18455503390526 3.12339369050146 13.2312931783735 42.7114654542621 2 428
0.22385237071136 4.19187197855043 13.228858049021 42.6933221812818 3 428
0.319938112868056 3.30719607865327 13.2260035851241 42.6914152085531 4 428
0.348434679938598 3.00004072523218 13.2187994090064 42.7218529159527 2 428
0.358397573579347 3.42232356488445 13.2239724120595 42.697101213281 5 428
0.471545893706835 3.14778302438623 13.2251917133358 42.7105728715222 2 428
0.505372570008637 3.10672379412598 13.2207255736129 42.71926896706 2 428
0.686436627227715 3.09477080430035 13.2275613295763 42.706533230959 0 428
1.14281272925082 3.15129014848591 13.2066241011757 42.7135462814419 0 428
2.19011806068011 3.52915011538395 13.2025083545537 42.7656370388566 1 428
2.52235094605468 3.35852105953641 13.216135951174 42.7079862695081 0 428
2.54765152640734 3.05054785089696 13.2226856440371 42.7231111985268 2 428
2.57210262654843 3.61623584541092 13.2171922170152 42.7030199966865 2 428
2.64604629343376 3.05665158506049 13.1616961107768 42.7987409832032 1 428
4.40351160626438 3.34771882315091 13.227878911568 42.7145686311251 2 428
5.12379291924682 3.29868968738909 13.2114140544696 42.7242215541977 3 428
5.38154410978315 3.39088222236931 13.210198933251 42.7093238702743 4 428
5.42584694871882 3.80969504023043 13.211341334724 42.7085347224155 5 428
6.05874432308258 4.25737945618405 13.2202212062061 42.7109408815803 6 428
6.97779152984731 3.03436751005831 13.065177958615 42.7784872757714 1 428
1.15740740740741e-05 6.01 13.2232 42.7063 0 428
0.0100675234717727 3.18792903639651 13.2339580963751 42.7196024605499 0 429
0.272633524884326 3.03346681943875 13.2161144222011 42.7167286535733 0 429
0.379001391161469 3.13446566135857 13.2177024548051 42.7252994849734 2 429
0.40845768155527 4.03899223529116 13.2106349468515 42.7006449513047 0 429
0.515760161791459 3.37445232702522 13.2028180635853 42.7017048357437 2 429
0.617671549182378 3.34250810619738 13.1975647835478 42.7088645132657 3 429
0.665112271075043 3.32629533974458 13.2016599477955 42.7100714973913 4 429
1.05559703565711 3.01817400664508 13.228097276375 42.708821313185 2 429
3.29164973064326 3.04756993802004 13.2701050908887 42.764779887207 1 429
3.55881656659767 3.21840956731205 13.0547980415874 42.8004815607297 1 429
1.15740740740741e-05 6.01 13.2232 42.7063 0 429
0.0121011324228286 2.99461597128566 13.2203397520919 42.7070912711447 0 430
0.0141542472561345 4.14972275737322 13.2352513428807 42.7358999769219 0 430
0.0622704031728584 3.61645973094452 13.2296465196923 42.7160958876106 0 430
0.0695950429305026 3.52628934158903 13.2113721286048 42.7015510162686 2 430
0.161858888022699 3.20962151609704 13.221975465367 42.713482499034 0 430
0.162485320735611 3.1932266208864 13.2189053105294 42.7063887630001 2 430
0.170073733504808 3.67930562248476 13.2291381467675 42.7346440225962 2 430
0.178366214439541 3.02083495533618 13.2221032645489 42.7142273240825 2 430
0.256771235153236 3.33030445681215 13.2284299206315 42.6860557136023 0 430
0.264276346728314 3.20737581376138 13.2184820714865 42.6958622942336 3 430
0.469405362863178 3.37054255814104 13.2258933581728 42.694611324806 4 430
0.4836841592083 3.37356642185174 13.2310963932173 42.6875351649461 4 430
0.818224224776945 3.19338049407538 13.2299419539491 42.7231132953683 2 430
1.17169695836411 3.46170548598116 13.226110088151 42.7071877709745 0 430
1.22077069231683 3.01470754776467 13.2190300773175 42.7117710898591 2 430
1.2709454805649 3.10305207549137 13.2325489162663 42.7164437556222 0 430
1.27419074125256 2.99594759058736 13.2103267541806 42.7126286550462 2 430
1.29754717391452 4.05526113146192 13.203133381206 42.7185831953954 3 430
1.50322713741123 3.67508630581568 13.2012961241121 42.7124679078695 3 430
5.01528679585677 3.31120635181018 13.2121794470497 42.7046729968146 3 430
5.55914456376356 3.54988334805159 13.2137124272931 42.703971551276 4 430
6.11816661641933 3.16579885494995 13.1210778220117 43.0492352756113 1 430
6.25175196650348 3.17910340500055 13.1286353610474 43.0530617563805 2 430
6.27094338604337 3.08474580752862 13.1245791022079 43.0568994007982 3 430
6.33197870786956 3.05648458990448 13.1366513110038 43.0460494690413 3 430
6.34047365427973 3.04464505461324 13.1248159140701 43.0618555209 4 430
1.15740740740741e-05 6.01 13.2232 42.7063 0 430
0.0284672050109176 3.37959702557384 13.2097711299176 42.7036628030771 0 431
0.137650139172052 3.31127162366445 13.2426881793844 42.7090464449247 0 431
0.161777246927945 3.0230619916321 13.2292942041024 42.7141349130133 0 431
0.179886663585614 3.14191077258756 13.2338602908064 42.7088921976246 2 431
0.198059742995854 3.28547117973011 13.2276395926893 42.6992429189501 2 431
0.208479967596346 3.51482598654887 13.2277948391559 42.7097538418617 0 431
0.284119959646148 3.16021827657863 13.2352098902863 42.6948595608174 3 431
0.46118796360679 3.10051379107179 13.1542421644212 42.9522268508311 1 431
0.63514254268828 3.00926901259732 13.230498726774 42.696529157575 0 431
0.721306841121987 3.01216796444883 13.1199014829633 42.8395813288203 1 431
0.872021543407087 3.07784174899688 13.2341994834238 42.6832752203654 0 431
1.08334844841114 3.66290153083991 13.2419564153276 42.6971874466689 4 431
2.65385120314437 4.40621107419575 13.2189214781089 42.709260140491 0 431
2.70694561553603 3.13901573141354 13.2213049128079 42.7161679569925 2 431
2.80468584915435 3.34199370734571 13.220379375263 42.7023954182367 0 431
2.82855189666394 4.34396845763405 13.2199702454397 42.7130250348542 3 431
2.94881692301458 3.26741194150987 13.2215135498236 42.7149626323549 4 431
3.01498875650669 3.19368538253945 13.2167160391522 42.7179804671642 5 431
3.34728352412029 3.26442546778397 13.2386040714203 42.7092299113566 5 431
3.52627653420429 3.16583785013368 13.2423581224253 42.6872495062175 5 431
3.80567814945354 3.03032203390187 13.2095397356653 42.7076536764086 4 431
4.12109530384881 3.10259680169921 13.2244125781 42.6980971017553 2 431
4.24435292774086 3.17192671965436 13.2235640461189 42.708408836833 3 431
4.55762886925751 3.70594564234097 13.2186856064036 42.7064184124865 3 431
4.63029772377131 3.00336494835241 13.2287826303428 42.7235714351494 0 431
5.00306698916174 3.01982380167217 13.2254413537383 42.7095825233623 4 431
5.174182404764 4.07720569214287 13.1449581635397 42.8798921611871 1 431
5.19076769385665 4.02280425150238 13.1404025200019 42.8750736765221 2 431
5.22140850750879 3.02633334150948 13.1381993342277 42.8736712585796 3 431
5.2376424445004 4.77223817882495 13.1410577897845 42.8679420815579 4 431
5.28257835548189 3.07057862424459 13.1516994740252 42.8742021820444 5 431
5.61594179469395 3.98492391397771 13.1382078916834 42.8625784786818 3 431
6.3695489443679 3.10073495084013 13.2182096336081 42.7027220076814 2 431
6.48691949388012 3.74431883897141 13.1719383413163 42.8101568426227 1 431
